timestamp,x,y,z
2025-06-18 04:01:21.990,0.9776611328125,-0.031982421875,-0.044189453125
2025-06-18 04:01:22.003,0.97802734375,-0.0322265625,-0.0445556640625
2025-06-18 04:01:22.004,0.9775390625,-0.0325927734375,-0.0462646484375
2025-06-18 04:01:22.018,0.9783935546875,-0.0323486328125,-0.04736328125
2025-06-18 04:01:22.034,0.9774169921875,-0.03271484375,-0.0494384765625
2025-06-18 04:01:22.035,0.9781494140625,-0.0308837890625,-0.049072265625
2025-06-18 04:01:22.035,0.9776611328125,-0.0308837890625,-0.0477294921875
2025-06-18 04:01:22.049,0.9779052734375,-0.03076171875,-0.0477294921875
2025-06-18 04:01:22.065,0.9774169921875,-0.0302734375,-0.0482177734375
2025-06-18 04:01:22.067,0.9779052734375,-0.0301513671875,-0.050537109375
2025-06-18 04:01:22.093,0.9781494140625,-0.0299072265625,-0.0496826171875
2025-06-18 04:01:22.094,0.978271484375,-0.0291748046875,-0.050048828125
2025-06-18 04:01:22.096,0.9779052734375,-0.02978515625,-0.0478515625
2025-06-18 04:01:22.108,0.9788818359375,-0.030029296875,-0.0474853515625
2025-06-18 04:01:22.112,0.9776611328125,-0.0306396484375,-0.0458984375
2025-06-18 04:01:22.123,0.9781494140625,-0.0299072265625,-0.0440673828125
2025-06-18 04:01:22.127,0.9775390625,-0.03173828125,-0.0443115234375
2025-06-18 04:01:22.138,0.9775390625,-0.031494140625,-0.0465087890625
2025-06-18 04:01:22.139,0.9765625,-0.0323486328125,-0.048583984375
2025-06-18 04:01:22.153,0.9776611328125,-0.0318603515625,-0.049560546875
2025-06-18 04:01:22.168,0.9764404296875,-0.0316162109375,-0.0487060546875
2025-06-18 04:01:22.188,0.9776611328125,-0.030029296875,-0.048095703125
2025-06-18 04:01:22.190,0.9786376953125,-0.02978515625,-0.049072265625
2025-06-18 04:01:22.198,0.9775390625,-0.0306396484375,-0.0484619140625
2025-06-18 04:01:22.213,0.9781494140625,-0.030517578125,-0.0496826171875
2025-06-18 04:01:22.229,0.9775390625,-0.02978515625,-0.04931640625
2025-06-18 04:01:22.230,0.978515625,-0.0306396484375,-0.046142578125
2025-06-18 04:01:22.231,0.9775390625,-0.031005859375,-0.0445556640625
2025-06-18 04:01:22.245,0.978759765625,-0.0313720703125,-0.0438232421875
2025-06-18 04:01:22.258,0.977294921875,-0.0308837890625,-0.0457763671875
2025-06-18 04:01:22.259,0.9783935546875,-0.031005859375,-0.048095703125
2025-06-18 04:01:22.274,0.9774169921875,-0.0316162109375,-0.0516357421875
2025-06-18 04:01:22.276,0.97802734375,-0.0316162109375,-0.052490234375
2025-06-18 04:01:22.288,0.977783203125,-0.0316162109375,-0.0521240234375
2025-06-18 04:01:22.302,0.9779052734375,-0.031982421875,-0.0477294921875
2025-06-18 04:01:22.318,0.9779052734375,-0.0313720703125,-0.0465087890625
2025-06-18 04:01:22.318,0.976806640625,-0.0308837890625,-0.043701171875
2025-06-18 04:01:22.360,0.9781494140625,-0.0303955078125,-0.045166015625
2025-06-18 04:01:22.361,0.97705078125,-0.0303955078125,-0.04443359375
2025-06-18 04:01:22.362,0.9779052734375,-0.030029296875,-0.045166015625
2025-06-18 04:01:22.363,0.977294921875,-0.030517578125,-0.0460205078125
2025-06-18 04:01:22.419,0.97802734375,-0.031005859375,-0.0506591796875
2025-06-18 04:01:22.419,0.9775390625,-0.0316162109375,-0.0521240234375
2025-06-18 04:01:22.420,0.9796142578125,-0.032470703125,-0.053466796875
2025-06-18 04:01:22.479,0.9775390625,-0.03173828125,-0.0467529296875
2025-06-18 04:01:22.480,0.9779052734375,-0.0313720703125,-0.0400390625
2025-06-18 04:01:22.481,0.9783935546875,-0.03125,-0.042724609375
2025-06-18 04:01:22.539,0.976806640625,-0.03125,-0.0478515625
2025-06-18 04:01:22.540,0.97705078125,-0.031494140625,-0.05126953125
2025-06-18 04:01:22.540,0.9779052734375,-0.0323486328125,-0.05126953125
2025-06-18 04:01:22.599,0.9774169921875,-0.0322265625,-0.0452880859375
2025-06-18 04:01:22.600,0.9764404296875,-0.0294189453125,-0.0477294921875
2025-06-18 04:01:22.600,0.9779052734375,-0.027099609375,-0.051025390625
2025-06-18 04:01:22.659,0.9775390625,-0.02685546875,-0.0548095703125
2025-06-18 04:01:22.660,0.9776611328125,-0.0296630859375,-0.048583984375
2025-06-18 04:01:22.660,0.976806640625,-0.03125,-0.04833984375
2025-06-18 04:01:22.719,0.976318359375,-0.033203125,-0.04345703125
2025-06-18 04:01:22.721,0.977783203125,-0.0347900390625,-0.0487060546875
2025-06-18 04:01:22.722,0.9788818359375,-0.033447265625,-0.05078125
2025-06-18 04:01:22.780,0.9771728515625,-0.0311279296875,-0.0526123046875
2025-06-18 04:01:22.782,0.977783203125,-0.0291748046875,-0.0479736328125
2025-06-18 04:01:22.783,0.978271484375,-0.03076171875,-0.046630859375
2025-06-18 04:01:22.839,0.974365234375,-0.0277099609375,-0.0439453125
2025-06-18 04:01:22.839,0.98046875,-0.030029296875,-0.049072265625
2025-06-18 04:01:22.840,0.9744873046875,-0.0325927734375,-0.0545654296875
2025-06-18 04:01:22.900,0.975341796875,-0.0341796875,-0.052978515625
2025-06-18 04:01:22.900,0.978271484375,-0.0330810546875,-0.04541015625
